037	2020	02	00000	39301010041	   	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	4861313.49         	20200302
037	2020	02	00000	39301011041	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41030510001	   	-3031559277.68     	-3031559277.68     	-3031559277.68     	-3223591301.57     	-3319617661.86     	-3415652726.45     	-3511744444.70     	-3607794220.77     	-3607794220.77     	-3607794220.77     	-3895950608.24     	-3992020275.88     	-4088018366.12     	-4184020451.35     	-4280594241.91     	-4280594241.91     	-4280594241.91     	-4569991359.02     	-4666438479.55     	-4762894245.83     	-4859405391.73     	-4955930004.94     	-5052457307.29     	-5052457307.29     	-5245540142.37     	-5342095583.94     	-5438657284.75     	-5535196328.59     	-5535196328.59     	-5535196328.59     	-5535196328.59     	-5535196328.59     	20200302
037	2020	02	00000	41080514081	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41080514121	   	0.00               	0.00               	0.00               	0.00               	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	-84000000.00       	20200302
037	2020	02	00000	41080514131	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41080514141	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41110560081	   	-59474.38          	-60772.27          	-62070.22          	-63368.28          	-64660.09          	-65952.23          	-67244.10          	-68536.24          	-69828.34          	-71120.51          	-72412.77          	-73681.40          	-74949.93          	-76218.45          	-77486.95          	-78755.53          	-80024.20          	-81292.93          	-82571.39          	-83849.82          	-85128.28          	-86406.89          	-87685.66          	-88964.50          	-90243.43          	-91515.83          	-92788.20          	-94060.67          	-95333.08          	-95333.08          	-95333.08          	-95333.08          	20200302
037	2020	02	00000	41159510101	   	-45000000.00       	-45000000.00       	-45000000.00       	-45000000.00       	-45000000.00       	-45000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-60000000.00       	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	-1440000000.00     	20200302
037	2020	02	00000	41159510171	   	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-346500000.00      	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	-16096500000.00    	20200302
037	2020	02	00000	41159510181	   	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	-30000000.00       	20200302
037	2020	02	00000	41159510191	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	-450000000.00      	-450000000.00      	-450000000.00      	-450000000.00      	-450000000.00      	-450000000.00      	-450000000.00      	-700000000.00      	-700000000.00      	-700000000.00      	-700000000.00      	-700000000.00      	-700000000.00      	-700000000.00      	20200302
037	2020	02	00000	41250508001	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41350550002	   	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	-341100.65         	20200302
037	2020	02	00000	41350550012	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41350550022	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	41350551002	   	-6564502.79        	-6430878.31        	-6430878.31        	-5426154.05        	-3911189.28        	-3288797.82        	-4354231.90        	-5740825.53        	-5740825.53        	-5740825.53        	-7252082.83        	-6878091.83        	-5112872.87        	-4663805.61        	-4347743.83        	-4347743.83        	-4347743.83        	-4347743.83        	-5828414.50        	-5425967.43        	-5542752.73        	-5290181.36        	-5290181.36        	-5290181.36        	-6845001.42        	-6549330.72        	-7321244.67        	-10343570.39       	-11860988.26       	-11860988.26       	-11860988.26       	-11860988.26       	20200302
037	2020	02	00000	41451510011	   	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-4029090.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-6052947.00        	-8151468.00        	-8151468.00        	-8151468.00        	-8151468.00        	-8151468.00        	-8151468.00        	20200302
037	2020	02	00000	41451514011	   	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	-26849342.00       	20200302
037	2020	02	00000	41959510071	   	-30.17             	-30.17             	-30.17             	-30.17             	-32.31             	-32.31             	-32.31             	-32.75             	-32.75             	-32.75             	-33.02             	-33.02             	-33.02             	-33.95             	-33.95             	-33.95             	-33.95             	-33.95             	-33.95             	-33.95             	-35.18             	-53.74             	-53.74             	-53.74             	-53.87             	-72.30             	-73.32             	-81.04             	-88.74             	-97.83             	-97.83             	-97.83             	20200302
037	2020	02	00000	41959510201	   	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	-37058.82          	20200302
037	2020	02	00000	41959510341	   	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-17937.18          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	-35985.12          	20200302
037	2020	02	00000	41959510361	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	-277378.00         	20200302
037	2020	02	00000	41959511011	   	-446.92            	-446.92            	-446.92            	-446.92            	-446.92            	-446.92            	-476.07            	-476.57            	-476.57            	-476.57            	-476.57            	-476.57            	-477.53            	-477.53            	-477.53            	-477.53            	-477.53            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	-916.06            	20200302
037	2020	02	00000	41980514011	   	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	-105788561.24      	20200302
037	2020	02	00000	51035514041	   	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	171668.82          	322615.85          	322615.85          	322615.85          	322615.85          	322615.85          	20200302
037	2020	02	00000	51080514091	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	20200302
037	2020	02	00000	51080514101	   	84000000.00        	84000000.00        	84000000.00        	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	168000000.00       	20200302
037	2020	02	00000	51132510031	   	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	1769489.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	7972778.00         	20200302
037	2020	02	00000	51139510051	   	1464053.00         	1464053.00         	1464053.00         	1464053.00         	1464053.00         	1464053.00         	1464053.00         	1464053.00         	1464053.00         	1464053.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	2945726.00         	20200302
037	2020	02	00000	51139510052	   	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	21780492.00        	20200302
037	2020	02	00000	51140510371	   	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	13827489.62        	27654979.22        	27654979.22        	27654979.22        	20200302
037	2020	02	00000	51151210001	   	54584.70           	55655.70           	55655.70           	55875.02           	55875.02           	56094.34           	56094.34           	56532.99           	56532.99           	56532.99           	56752.31           	57410.28           	57848.93           	58506.91           	63355.23           	63355.23           	63355.23           	93550.99           	94621.99           	94621.99           	9613656.31         	9614314.28         	9615385.28         	9615385.28         	9620014.28         	9620891.57         	9626839.22         	9627716.52         	9627716.52         	9627716.52         	9627716.52         	9627716.52         	20200302
037	2020	02	00000	51151214001	   	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	1433607.00         	2854714.00         	2854714.00         	2854714.00         	2854714.00         	2854714.00         	2854714.00         	2854714.00         	2854714.00         	2854714.00         	2888966.20         	2888966.20         	2888966.20         	2892524.20         	2892524.20         	2892524.20         	20200302
037	2020	02	00000	51159510001	   	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	9000.00            	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2557906.00         	2561656.00         	2561656.00         	2561656.00         	2561656.00         	2561656.00         	2561656.00         	20200302
037	2020	02	00000	51200110001	   	765192003.47       	765192003.47       	765192003.47       	770234979.47       	770234979.47       	770234979.47       	770234979.47       	770234979.47       	770234979.47       	770234979.47       	770234979.47       	772952287.47       	772952287.47       	772952287.47       	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1181197525.02      	1591094454.21      	1591094454.21      	1591094454.21      	1591094454.21      	1591094454.21      	1591094454.21      	20200302
037	2020	02	00000	51200210001	   	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	192101649.74       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	279640238.62       	368835107.80       	368835107.80       	368835107.80       	368835107.80       	368835107.80       	368835107.80       	20200302
037	2020	02	00000	51200610001	   	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	17918055.06        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	26210569.70        	34950851.00        	34950851.00        	34950851.00        	34950851.00        	34950851.00        	34950851.00        	20200302
037	2020	02	00000	51200710001	   	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2049369.98         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	2848497.86         	3848001.79         	3848001.79         	3848001.79         	3848001.79         	3848001.79         	3848001.79         	20200302
037	2020	02	00000	51200810001	   	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	14288795.85        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	21148871.31        	28118329.38        	28118329.38        	28118329.38        	28118329.38        	28118329.38        	28118329.38        	20200302
037	2020	02	00000	51200910001	   	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	42923906.36        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	63532891.98        	84469953.60        	84469953.60        	84469953.60        	84469953.60        	84469953.60        	84469953.60        	20200302
037	2020	02	00000	51201010021	   	67705307.49        	67705307.49        	67705307.49        	60633717.19        	60633717.19        	60633717.19        	60633717.19        	60633717.19        	60633717.19        	60633717.19        	60633717.19        	46689399.30        	46689399.30        	46689399.30        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	80875062.55        	115306577.00       	115306577.00       	115306577.00       	115306577.00       	115306577.00       	115306577.00       	20200302
037	2020	02	00000	51201110001	   	108686643.93       	108686643.93       	108686643.93       	109127245.14       	109127245.14       	109127245.14       	109127245.14       	109127245.14       	109127245.14       	109127245.14       	109127245.14       	108776447.23       	108776447.23       	108776447.23       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	162305640.16       	216155279.51       	216155279.51       	216155279.51       	216155279.51       	216155279.51       	216155279.51       	20200302
037	2020	02	00000	51201210021	   	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	44325666.67        	88651333.34        	88651333.34        	88651333.34        	88651333.34        	88651333.34        	20200302
037	2020	02	00000	51201210041	   	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	17812612.42        	35807299.38        	35807299.38        	35807299.38        	35807299.38        	35807299.38        	20200302
037	2020	02	00000	51201510011	   	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	213940.00          	20200302
037	2020	02	00000	51201510061	   	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	1102333.33         	2204666.66         	2204666.66         	2204666.66         	2204666.66         	2204666.66         	20200302
037	2020	02	00000	51201510121	   	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	580689.08          	1169372.52         	1169372.52         	1169372.52         	1169372.52         	1169372.52         	20200302
037	2020	02	00000	51201510131	   	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	556979077.00       	1113958154.00      	1113958154.00      	1113958154.00      	1113958154.00      	1113958154.00      	20200302
037	2020	02	00000	51201610021	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	969565687.00       	20200302
037	2020	02	00000	51201910001	   	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	13515792.94        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	18969888.00        	24757652.68        	24757652.68        	24757652.68        	24757652.68        	24757652.68        	24757652.68        	20200302
037	2020	02	00000	51201910051	   	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	0.00               	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	2633409.00         	20200302
037	2020	02	00000	51201910061	   	57399433.90        	57399433.90        	57399433.90        	58245192.08        	58245192.08        	58245192.08        	58245192.08        	58245192.08        	58245192.08        	58245192.08        	58245192.08        	59167841.07        	59167841.07        	59167841.07        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	87389299.37        	115617614.73       	115617614.73       	115617614.73       	115617614.73       	115617614.73       	115617614.73       	20200302
037	2020	02	00000	51203010011	   	156519921.81       	156519921.81       	156519921.81       	156060850.58       	156060850.58       	156060850.58       	156060850.58       	156060850.58       	156060850.58       	156060850.58       	156060850.58       	154008836.77       	154008836.77       	154008836.77       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	230347543.89       	307179411.12       	307179411.12       	307179411.12       	307179411.12       	307179411.12       	307179411.12       	20200302
037	2020	02	00000	51203010021	   	4739910.85         	4739910.85         	4739910.85         	4743310.19         	4743310.19         	4743310.19         	4743310.19         	4743310.19         	4743310.19         	4743310.19         	4743310.19         	4761056.89         	4761056.89         	4761056.89         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	7098497.10         	9454809.95         	9454809.95         	9454809.95         	9454809.95         	9454809.95         	9454809.95         	20200302
037	2020	02	00000	51203110011	   	95822989.87        	95822989.87        	95822989.87        	96424741.32        	96424741.32        	96424741.32        	96424741.32        	96424741.32        	96424741.32        	96424741.32        	96424741.32        	98015766.15        	97883172.15        	97883172.15        	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	143289806.65       	189291618.96       	192291618.96       	192291618.96       	192291618.96       	192291618.96       	192291618.96       	20200302
037	2020	02	00000	51204310001	   	8952746.59         	8952746.59         	8952746.59         	9015689.36         	9015689.36         	9015689.36         	9015689.36         	9015689.36         	9015689.36         	9015689.36         	9015689.36         	9113635.28         	9113635.28         	9113635.28         	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	13564088.76        	18149417.00        	18149417.00        	18149417.00        	18149417.00        	18149417.00        	18149417.00        	20200302
037	2020	02	00000	51204310011	   	31975502.48        	31975502.48        	31975502.48        	34673765.48        	34760334.48        	34918954.48        	34918954.48        	29534998.48        	29534998.48        	29534998.48        	29534998.48        	62079294.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	62166896.53        	20200302
